"gene_id","baseMean","logFC","lfcSE","stat","pvalue","FDR"
4487,320.108754122498,0.841646944230111,0.172418479291001,4.88141960009759,1.05324864121636e-06,9.27010687047274e-06
55351,562.868677013418,-0.907386175684776,0.230165287451894,-3.94232416942727,8.06958062726809e-05,0.000452655266787265
257236,201.664752679045,0.564932615568363,0.180638021612888,3.12742915652069,0.00176342312664825,0.00671395431784574
768239,277.374783639422,1.48449606199706,0.436209265412206,3.40317407195433,0.000666078296894801,0.00288718833472373
8532,331.823068351794,0.945264844850208,0.248065394575968,3.81054699897179,0.000138659647067385,0.000733952614847341
80306,3321.47588240016,0.998457455233032,0.112904490788709,8.84338123539797,9.28647022534386e-19,5.91835325325228e-17
27146,81.0621388584683,0.704236475402457,0.243686705794845,2.88992570647387,0.00385332881099337,0.0131728726630017
54876,2693.04849035603,-0.798890663851516,0.105056040906862,-7.60442385754642,2.86175897248244e-14,9.56068487038396e-13
64151,5460.91675842715,-0.653024528796902,0.104193421980105,-6.26742568184001,3.6706571097647e-10,6.66472055776384e-09
80333,107.321279504953,-0.669423586322142,0.199009643636713,-3.36377460955689,0.000768843048740506,0.00326835530149025
91050,679.361337927082,1.17895840692441,0.185916565620729,6.34133060165006,2.27789131176069e-10,4.30331633646791e-09
3516,4390.84488264525,0.910194289563231,0.1512807424365,6.01659057791369,1.78128845646442e-09,2.85239823568455e-08
768211,858.15789356955,0.844190652373905,0.185074426725369,4.56135765113889,5.08239263619997e-06,3.81335644178994e-05
10333,884.413844862689,-1.23760068545515,0.183833594998013,-6.73217909636445,1.67140726244236e-11,3.80332154076759e-10
80008,474.464824602859,-1.94693384286242,0.358019734808538,-5.43806291545242,5.38629560133096e-08,6.32212462259771e-07
3093,10630.0322179996,-1.09037858352102,0.0935815644558216,-11.6516387587832,2.25088138128244e-31,4.69989955783829e-29
55728,1840.34894486625,-0.728544592273392,0.114185239133281,-6.38037453705387,1.76655402303617e-10,3.44391225940553e-09
152519,3048.36538607036,-0.54843842487397,0.124074849110212,-4.42022238033759,9.85993821728935e-06,6.97891880330797e-05
643783,99.9819598144744,0.55923892230856,0.199987699388599,2.796366596637,0.00516807417588073,0.016895790914102
79644,2084.92226985001,0.526374043225732,0.102359531761429,5.14240378172655,2.71245366936196e-07,2.7294817551747e-06
10874,3140.43956796357,-0.723244662753394,0.289713335473276,-2.49641481491316,0.0125455797224321,0.0355764482872186
9662,1020.52466621481,-0.599168023617578,0.108047890187071,-5.54539308986226,2.93294500361222e-08,3.62201589590057e-07
5978,2399.55513586563,-0.738513744910412,0.139212479026333,-5.30493925598953,1.12710522265793e-07,1.22784537765778e-06
550112,655.675246832911,-0.622915717147634,0.112976699536783,-5.51366538146057,3.51436485390692e-08,4.27024930066224e-07
3576,8482.77121850386,-1.05658411489595,0.433992083947667,-2.43457001631246,0.0149094950527,0.0410761765609889
6372,56.1314702659429,-1.54371194942375,0.401300958726852,-3.84676865542823,0.000119685881870957,0.000643754296885627
6374,1656.43834712596,-1.01414837759724,0.274025344414507,-3.70092912304923,0.000214811476023841,0.00108354841481956
2069,14857.9008774464,-1.24414906863127,0.177386773490267,-7.01376457867383,2.31989629832608e-12,6.00561735043012e-11
374,7256.18102087705,-0.903313286722252,0.165225872887829,-5.46714186424972,4.57350013239756e-08,5.43646993266044e-07
685,568.754921325398,-0.658128727065867,0.200317118993719,-3.28543426728548,0.00101825298239537,0.00418292947906606
9908,15288.9148172696,0.831960650515357,0.0851588125615823,9.76951915474077,1.52172568620481e-22,1.49063363669038e-20
345079,522.304838404617,0.659846223145533,0.195320533590983,3.37827370739886,0.00072942439321229,0.00312169247461861
306,6933.95591500489,-0.684490897367762,0.147003259434923,-4.65629741815881,3.2194675776178e-06,2.52294967847985e-05
152559,1516.23120936456,0.828290744803255,0.125810414659828,6.58364211772791,4.59061363454009e-11,9.79145803313397e-10
118429,6453.85445068661,-0.880359778932791,0.181498245499974,-4.85051398986067,1.23141947509366e-06,1.06434616831488e-05
56978,1996.47745431303,-0.978927033099192,0.238987132548272,-4.0961495401911,4.20078635466074e-05,0.000252987774808772
3184,28954.5066830123,0.618238893570124,0.106059856669336,5.82915075491394,5.57101585285631e-09,8.05892894885841e-08
84803,4082.17553352529,-0.837538546681941,0.199456533220661,-4.19910309859523,2.67974296543665e-05,0.00016996339375905
55008,4201.91074708982,0.527503664765948,0.208706768684108,2.52748709633064,0.0114882045507095,0.0330624443262983
128,7073.29732905609,-0.596194598197646,0.0912144515321401,-6.53618574889498,6.31075315165971e-11,1.32117865123599e-09
93587,627.249657372177,-0.510560700085057,0.111826093324636,-4.5656669647117,4.97908710902012e-06,3.74825110688047e-05
8649,1692.52295374973,0.521062558673547,0.104583115443692,4.98228185747719,6.28388129402683e-07,5.81112542278041e-06
3015,37579.9850181382,-0.517008885897374,0.11027903238979,-4.68818844973147,2.75634141195623e-06,2.19800913901173e-05
115265,317.003788750855,-0.878858174597839,0.322013179704683,-2.72926150228956,0.00634763458279402,0.0201015954070255
55024,381.370040282026,-0.619798942622605,0.234013976317754,-2.64855523749153,0.00808366377554292,0.0245558308679346
113612,400.06451559365,0.626967930070747,0.174918126479066,3.58435081995794,0.000337917637088802,0.00160119886024551
10427,2629.83779449741,0.990489074617479,0.104200264692594,9.50562916072781,1.98842335958195e-21,1.79285740302307e-19
81579,1754.13195319205,-0.514147292536992,0.0836571537339656,-6.14588555297983,7.95186059318725e-10,1.35978529906561e-08
54433,3905.55345546016,-0.541435389551278,0.108538763799396,-4.98840571421997,6.08796111544878e-07,5.64639713273271e-06
55345,1003.17285898886,-0.501459285761727,0.113347755692032,-4.42407776581129,9.68551300654236e-06,6.86158062057235e-05
79642,2520.56254214227,-0.757151744643662,0.195641233405947,-3.87010310384112,0.000108789334418471,0.000592239433237294
7368,1436.78573816503,-0.754548799681415,0.138834215872777,-5.43489077917837,5.48300072365166e-08,6.4213829139209e-07
8654,2305.80058605957,0.543479226558635,0.150745245829617,3.60528269775694,0.000311813310814933,0.00149439484964763
166379,282.060496989058,0.535783699092074,0.169454654329644,3.16181164342528,0.00156790945927885,0.00605970657800684
166378,1318.59982654464,-0.815853704773904,0.133001563524647,-6.13416626957709,8.56069488285381e-10,1.45918009770147e-08
57182,8897.8212022571,0.52095412640867,0.151138906676061,3.446856523352,0.000567149693146266,0.00250489799068692
10733,2616.95119586003,-0.567024997040237,0.105520521953056,-5.37359924444362,7.71802932914556e-08,8.76717304396642e-07
10424,5650.38254724354,0.932683051542026,0.0623347830248429,14.9624817202029,1.29119724837215e-50,8.90869962365984e-48
23657,10097.7950299579,-0.927866426702607,0.156895349467199,-5.91391924523924,3.34061716214815e-09,5.05359902250991e-08
80155,8252.5945933301,-0.583108768425121,0.0573317127722767,-10.1707892583158,2.67730371840767e-24,3.29349865948925e-22
80854,6681.42316947679,0.67284296774266,0.145338539333043,4.62948761443683,3.66571649867867e-06,2.83485648720916e-05
84640,1954.44946041223,0.795094689402851,0.0714514279705615,11.1277648604929,9.19112873409616e-29,1.63880923462216e-26
55294,1802.12924169885,-0.629896153134182,0.0441025462859798,-14.2825348234922,2.81184675481959e-46,1.59361414829401e-43
54553,184.057775971045,-0.712300333490612,0.137842889606562,-5.16747969752878,2.37271731152942e-07,2.41054103819849e-06
201799,1259.7761721032,-0.83429059303925,0.231701934532989,-3.60070620351453,0.000317354023480485,0.00151689487909995
23321,3673.37442292027,0.622069590786186,0.0788793395808315,7.88634380170895,3.1116860270691e-15,1.15103369612027e-13
84057,650.165538890722,-0.922334468370434,0.153396458434502,-6.01274943231013,1.82402862232419e-09,2.9120231597246e-08
201725,1540.47643658521,-1.02989715036385,0.12371183720919,-8.32496852037169,8.43511551302321e-17,4.11867224849739e-15
55319,2018.87358106668,-1.09669182826395,0.0702846961193421,-15.6035650549273,6.88401608850262e-55,5.74960270044464e-52
55016,58.7547000776217,-0.714388868483506,0.274057654670663,-2.60671014404612,0.00914167095699106,0.0273302894529938
11275,2327.48406812633,0.606968255387335,0.133760684490801,4.53771792285555,5.68662539327793e-06,4.210968659166e-05
6307,17324.0221564216,0.728126184091849,0.10627389493487,6.85141148292418,7.31248411319497e-12,1.75820924836804e-10
11199,2856.30072735615,-0.847716487251513,0.217023364536133,-3.90610701784772,9.37949848443033e-05,0.000518798401705907
9848,429.435582083977,0.782562763206744,0.147846418421455,5.29307893665674,1.20273973001733e-07,1.30281752734778e-06
51166,348.023538725238,-0.642568982676549,0.161139905727929,-3.98764650986872,6.67319941785205e-05,0.000380650616685457
3148,14276.1875459693,-0.819422807730623,0.150425429339712,-5.44736891446782,5.11203639857457e-08,6.01801970393026e-07
7424,835.90993107426,-1.05608240006712,0.325268749709289,-3.24679945740561,0.00116710595634397,0.00470190515898007
79682,4134.29651250605,-0.527641548145278,0.119734034520024,-4.4067799958502,1.04918657333078e-05,7.39322457024251e-05
2180,5196.8422021786,0.52925937237964,0.133321504794845,3.96979746961349,7.19337497738996e-05,0.000407102951199006
291,2076.75819458572,0.577943971765624,0.0657389014963769,8.79150637765794,1.47567846961212e-18,9.18334966049988e-17
27295,114.807854157664,-0.901830482134381,0.371301711445216,-2.42883470325033,0.0151474365452895,0.0416738333108875
7098,846.311028960499,0.629609798484561,0.25944833758033,2.42672512129557,0.0152357945665988,0.0418806208171411
153478,1082.34147433805,0.995004770466996,0.193230450555549,5.14931661964406,2.61437237395171e-07,2.63579893279795e-06
11076,398.600547745611,0.846804772121558,0.20669596638577,4.09686162206529,4.18789066558565e-05,0.000252402723023846
653082,74.156523880975,0.597733580440997,0.246614934122599,2.42375257024722,0.0153610674615294,0.0421672359129399
79888,656.594026995885,0.602611360179857,0.166949675494264,3.60953897272211,0.000306741687820074,0.00147460885913867
4651,15373.3215997048,-0.553391734693436,0.128158759903182,-4.31801723980085,1.57437135767314e-05,0.000105505485958256
81792,382.416733063685,-1.00912665108595,0.414737698813741,-2.43316837117127,0.0149673391463548,0.0412212261217467
5810,3879.94498293169,-0.57295431381702,0.0851675722610514,-6.72737637819273,1.72749488089254e-11,3.92183351428951e-10
3575,565.590697633025,-1.18578669213971,0.273697456543408,-4.33247245741811,1.47444113128353e-05,9.95655587759077e-05
6502,5817.91861463582,-0.542657366016364,0.0822740287419716,-6.5957310504175,4.23165443638912e-11,9.03797096245746e-10
5562,9953.43432871204,-0.693910723667616,0.0771015291935232,-8.99996058347837,2.25798734150082e-19,1.60681619382406e-17
84674,1870.80365577118,-0.647444092758056,0.177834895205063,-3.640703316475,0.00027189430123523,0.00132800574524527
345557,1042.50517431074,-0.524080914714439,0.191883544730731,-2.73124470078911,0.00630956045732116,0.0199932937095107
100652772,1237.8135866892,-0.567635138321873,0.136720226962736,-4.15180073155223,3.29869428836582e-05,0.000205041048421767
3672,698.052997294525,-0.657222891219135,0.249071516817836,-2.63869148755299,0.0083226682747859,0.0251470721349157
3673,12601.1327690228,-1.03821035250244,0.14304030866689,-7.25816633212258,3.9237288485087e-13,1.12392875626326e-11
8611,2028.44530351295,0.80822472686111,0.123499967978727,6.54433146897921,5.9762114726135e-11,1.25279392151788e-09
133383,470.759977661995,-1.59688161634295,0.179032551952403,-8.91950429644491,4.68379905793185e-19,3.12299190127397e-17
115827,466.511438342469,1.42947869073372,0.375858412031605,3.80323718978921,0.000142817494208372,0.000752697049349936
55789,2969.56370116125,-0.784911159337707,0.107149455466393,-7.32538635797256,2.38211417017507e-13,7.06575135822583e-12
79993,1381.39339705155,1.53843236897459,0.154134856409586,9.98108023591032,1.84447636547051e-23,2.04685282822738e-21
1161,624.39559707871,-0.611066397692202,0.0856294134248277,-7.13617404641741,9.59644874644112e-13,2.62110232628699e-11
51194,1530.29253904014,0.593856128603732,0.101317112704538,5.86136056142405,4.59089896032344e-09,6.7644359889854e-08
11174,105.262860484668,-0.902822148395315,0.314151921963398,-2.87383932828685,0.00405515201910161,0.0137797017968144
64105,2398.80982671812,-0.610935903562142,0.110962729983256,-5.50577571094665,3.67546233530579e-08,4.44896352394871e-07
57486,5500.45477896773,-0.510251388937982,0.105314441186883,-4.84502773966705,1.26593990233138e-06,1.09121131505142e-05
891,18355.5752370115,-0.54630935749471,0.0866147574434468,-6.30734731147184,2.83858380001736e-10,5.26232316851349e-09
64946,2377.82153399756,-0.87583455308024,0.0966774279976051,-9.05934892167317,1.31231513871076e-19,9.50919129506896e-18
2151,153.972405756013,-1.35659979303878,0.470381511191208,-2.88404148709691,0.00392607026652604,0.0133933404258128
2149,3473.86223853144,1.11933668001733,0.361668737015361,3.09492241230069,0.00196864387489846,0.00739593031504821
2150,4788.87945736756,-0.509985284226291,0.161411393636751,-3.15953708555412,0.00158019988221792,0.00609829570304383
55255,2600.84988093434,-0.755925503258318,0.0993149128290071,-7.61139975584344,2.7114316063434e-14,9.0775755614058e-13
9522,3350.36217725253,1.67292401528948,0.111245532220584,15.0381231668011,4.13096728887782e-51,3.12163428129534e-48
133746,1927.93123656734,0.786285894648807,0.156131071988109,5.03606287100042,4.75204535196999e-07,4.50748402214057e-06
84240,2083.07389733501,-0.726787806453844,0.0811562123462628,-8.95541801966947,3.38450795062625e-19,2.31503261502103e-17
23635,677.258646615493,0.618656201551926,0.178085453707985,3.47392888453633,0.000512896952102841,0.00230571153907082
7518,1325.94219732884,-0.61346854626743,0.10744696554248,-5.70950089814207,1.133079593612e-08,1.5263871028038e-07
10085,161.989319253401,1.53926042871241,0.481945016826752,3.19385069866951,0.00140388702879276,0.00551169798612379
153364,546.972650651871,-0.707422064336019,0.156722994425183,-4.51383708517472,6.36651297254113e-06,4.66757032306236e-05
100505994,274.018318565589,-1.12089680619968,0.157423955615963,-7.12024292499751,1.07737004789282e-12,2.92753172774163e-11
79772,1643.15324469741,-1.39362063577029,0.19836330531293,-7.02559696498187,2.13152920728781e-12,5.56336134711352e-11
317671,43.6507135044733,-0.809386087450137,0.324184553433596,-2.49668307412409,0.0125360940351098,0.0355609336416533
22836,5835.38214788,-0.597502981287224,0.103533070128548,-5.77113168329072,7.87409092089629e-09,1.09416767796588e-07
22936,5730.4684024614,-0.696890918428383,0.111099683575436,-6.27266339561802,3.54923667211078e-10,6.45904091166581e-09
7903,128.00876911678,-1.57718501116694,0.479984921306073,-3.28590532984934,0.00101655169264096,0.00417702196025877
9867,6176.50551090594,1.07216614306322,0.108789148294041,9.85545120884032,6.49244211145641e-23,6.86857092444679e-21
55521,350.625706320501,-0.670746424036836,0.204004874019285,-3.28789411165455,0.00100939796944431,0.00415300398680627
65983,1412.72095370584,-0.755543861079794,0.177929045283796,-4.24632111005095,2.17309131335894e-05,0.000140410366659988
1437,4588.29935532714,-0.68002678721116,0.281449503495299,-2.41615912895905,0.0156852048040433,0.0429226616719027
8974,2848.58469931235,0.601863629871708,0.133806917925953,4.49800084480515,6.85954249304206e-06,5.00248528594138e-05
6583,154.652198811544,0.709417055376716,0.141391721747143,5.01738748641452,5.23788578581328e-07,4.92125574511966e-06
11127,1819.00337620881,-0.761704008705327,0.0868767118621126,-8.76764316212006,1.82444977118168e-18,1.10927944133648e-16
23176,3397.72681363634,-1.02937476514759,0.0993633044564899,-10.3597074471124,3.78116756117312e-25,4.95895438250051e-23
23105,254.772731620353,1.03711641054235,0.260725270071155,3.97781316041715,6.95519887164788e-05,0.000395032394037867
101927934,358.011106711273,-0.61241859751609,0.218343943008183,-2.80483437771909,0.00503424404338466,0.0165195241365739
51128,2752.60074176642,1.68667193404959,0.0966774294238324,17.4463878911721,3.66701606041748e-68,5.8191877862765e-65
10802,2921.27608935824,0.84002754692899,0.0921529830521657,9.11557628528932,7.82534652734776e-20,5.97021269435008e-18
819,2330.62554008469,0.610047806453391,0.101367504509625,6.01817919267675,1.76389871996085e-09,2.82740492798573e-08
5307,3819.74421893492,0.566429954678119,0.17338327004337,3.26692393410525,0.00108722888825738,0.00442504109457717
1958,42493.0646112932,-0.864623121773502,0.340164053451755,-2.54178274570722,0.0110288702470558,0.0320133788093156
202052,562.824820978058,0.55906565556739,0.0975277352269517,5.73237606990891,9.90333908578582e-09,1.35129912254802e-07
51523,3926.33865181571,0.848035871102992,0.158069141468014,5.36496790725339,8.09636134421322e-08,9.16413396371751e-07
1839,2426.14285385971,-0.706263205187085,0.237141109724928,-2.97824028067642,0.00289908612834232,0.0103197841567215
56133,243.918465224195,0.76266759599445,0.297730700910309,2.56160212454611,0.0104190604075728,0.0305506410953017
56122,289.785709989035,0.675439263903716,0.192985686697913,3.49994486876637,0.000465354391502366,0.00211475052656101
56103,252.396464915591,0.538028657046956,0.22794122829455,2.36038324910536,0.0182560637732798,0.0486409462757182
64411,1315.21043579307,0.545394280151845,0.166767473534691,3.27038761571447,0.00107400208193866,0.00437741595000224
5097,10697.3500788763,0.739330490920544,0.109786948946354,6.7342293233944,1.64801083112828e-11,3.76291854376613e-10
81848,3961.33947489314,-1.14272861439425,0.195806215440317,-5.8360180846382,5.34630955573666e-09,7.76217624336551e-08
101926941,70.1017591054946,-1.8564754055619,0.460549381498886,-4.03100184288574,5.55396081584071e-05,0.00032216475677843
79628,1391.69640619708,-0.771547294745733,0.157096175735936,-4.91130539067119,9.04720520659962e-07,8.10672498156575e-06
22885,2761.12175005705,-0.50488216103624,0.10532027950659,-4.7937791601156,1.6366844016194e-06,1.37639346949117e-05
134266,2260.97668593095,-0.921672523429813,0.108868487750176,-8.46592565467432,2.54126236648572e-17,1.35326484878396e-15
78991,677.664403608242,0.504923537157027,0.123797581360216,4.0786219860616,4.53034296074517e-05,0.000270073320816631
133522,773.937456400887,0.569962442808586,0.169720248284568,3.35824657676047,0.000784386088775016,0.0033238808747388
340075,160.875886852984,0.853585769313943,0.313632983858631,2.72160714352255,0.00649653217264061,0.0204835026917612
11346,3177.75963262833,1.20203992940791,0.207675942123288,5.78805574260647,7.12057838155821e-09,1.00085436968067e-07
206358,1974.32644372585,0.788584715047877,0.117009637700334,6.73948514452694,1.58948844730007e-11,3.63976798992853e-10
26999,567.396348351889,0.822052846308474,0.149360878289939,5.50380297518544,3.71684915965438e-08,4.48537485281789e-07
54974,532.340865941012,1.7420299061748,0.213678893803468,8.1525595493631,3.56301401199885e-16,1.56191904299474e-14
7265,4236.11994805618,-0.571493382777255,0.0636126817473532,-8.98395362495519,2.61207873096621e-19,1.83411846821694e-17
79616,2248.94718102599,-0.512412339009363,0.117867287357509,-4.3473668606213,1.37781655164651e-05,9.37991027802592e-05
9232,6742.2430656996,-0.596210489733377,0.12157312732975,-4.90413056592875,9.38420565894918e-07,8.36617750572273e-06
3161,4760.48000550424,-0.635287573248638,0.100562662094559,-6.31733050832802,2.66120048844591e-10,4.9566420834681e-09
23286,5731.19887791008,-0.777268077368987,0.123812936352018,-6.27776143810292,3.43482394329295e-10,6.29413639216118e-09
79646,3245.94857332786,1.50022325534772,0.103385572430476,14.5109537054271,1.0327462814936e-47,6.30332720808536e-45
54908,3575.77894360197,-0.722241792624747,0.092512909786978,-7.80692980350304,5.85978846001195e-15,2.08495477739753e-13
2568,162.548695180428,0.946606526572598,0.343644032262108,2.75461360507664,0.00587614859782488,0.0188419078801542
285590,1817.31546242627,0.510926105095449,0.120458587478088,4.24150835396762,2.22022624212534e-05,0.000143164446307546
54492,879.603855074098,0.902953335278827,0.26922043980478,3.35395535321756,0.000796652158087772,0.00337301843561762
153222,1221.88493164122,0.504586858075319,0.133220937464627,3.78759426016874,0.000152112984515169,0.000796134878387605
285598,109.765384405826,0.713321353273577,0.222721141945133,3.20275545933265,0.00136119513054016,0.00536266274243839
90249,1440.50274361412,0.807714210706995,0.200402868915136,4.03045233373897,5.56696178641568e-05,0.000322769881580674
2264,675.447031150289,0.691596537225081,0.146493887259187,4.72099246026191,2.34696639798477e-06,1.90897025984727e-05
79930,180.635749007866,-0.598468322564406,0.150261520964471,-3.98284483428006,6.80952170131769e-05,0.000387729816570544
4056,42.0886014040283,1.47790034221149,0.495435121590797,2.98303506918542,0.00285405290089973,0.0101891935847869
51149,152.325310650332,0.514268477678287,0.134694973164333,3.81802279325496,0.000134525499261998,0.000713259321011907
57472,7466.7190702478,0.539091797461784,0.110815014353508,4.8647902146368,1.14578271189341e-06,1.00077973472657e-05
619571,93.7470478801223,-0.542046141191786,0.197437009429111,-2.74541304469264,0.00604347808118249,0.0193004535460424
94234,3129.29844102444,-0.696263803079957,0.292778423334758,-2.37812539308561,0.0174009074900235,0.0467708334957966
5272,2169.67165615653,-0.538651189377797,0.164713938288075,-3.27022227126721,0.00107463008659615,0.00437825541571098
63027,1168.6884442799,0.63330432156625,0.144615212171591,4.37923723276645,1.19095428531623e-05,8.27462940178774e-05
1832,17436.8806623089,0.910052319217056,0.159989131066055,5.68821340020481,1.28375338639341e-08,1.71048551542209e-07
654,335.291579868498,-0.796048348583511,0.171425981661174,-4.64368551878508,3.42248388549293e-06,2.66493605391989e-05
100113407,304.854690522514,1.65780466442585,0.222345442555306,7.45598670867062,8.91977376956484e-14,2.78637578640206e-12
51256,930.729084886856,0.735773916593841,0.0809484626634893,9.08941186014274,9.95762348562792e-20,7.41866324382298e-18
9308,537.704870596856,-0.975683128884664,0.107442295462994,-9.08099668459447,1.07585101509568e-19,7.90401840673767e-18
84062,842.50265760707,-0.597505779884785,0.143555740303103,-4.16218660865259,3.15214585039163e-05,0.000196934655511279
101928433,143.682452964358,-0.793709970869717,0.286416415032233,-2.77117486712622,0.0055854422015159,0.0180409896795961
51567,3504.50864712565,-0.767048024204927,0.125125350254925,-6.13023677969475,8.77483808800801e-10,1.49087693381798e-08
8334,1368.9514490027,0.661397532688381,0.179277522745739,3.68923846424636,0.000224926319456518,0.00112954296311882
3017,1741.34277618122,0.737453703521139,0.158070126090487,4.66535784945843,3.08080413855856e-06,2.42988473532733e-05
8353,75.5548416842891,0.830000844830647,0.247135983248459,3.35847833213427,0.00078372865295067,0.00332273310009997
100507173,94.0598267170289,-0.704442183287477,0.218331991651724,-3.22647257489951,0.00125326241871495,0.00500201743525843
8357,250.127487391585,0.583016733279441,0.151386370061473,3.85118378254724,0.000117548241039219,0.000634049298793803
1616,72.320947568286,-0.567095960289359,0.234265871830766,-2.42073655824281,0.015489097746462,0.0424665674047349
3159,78709.4595515876,-0.510619097253713,0.087948187893694,-5.8059081088847,6.40180670032329e-09,9.08678627257873e-08
221491,1151.84336566168,-0.536763043909553,0.120918497375626,-4.43904824786344,9.03575609815526e-06,6.42997370052134e-05
6204,413.256904721828,-0.544768504580395,0.152812569846147,-3.56494563980484,0.000363931609129348,0.00170864813765492
29993,555.387063136272,0.972324937608891,0.198234563210712,4.9049213308749,9.34647915032213e-07,8.34191662747254e-06
25803,783.475870966952,0.942527862689635,0.320779387038853,2.93824323124439,0.00330077950095321,0.0115196986805864
222663,245.351965234729,0.8049356226685,0.251025897061627,3.20658399029997,0.00134321087405654,0.00530234163194109
222658,7788.34853510765,-0.553623806284241,0.0698841669681125,-7.92202054203285,2.33681692805588e-15,8.85034554446748e-14
2739,11084.5570201999,0.770268751750412,0.0969070522046394,7.9485314456148,1.88735435150826e-15,7.2872083221617e-14
7942,647.307013424381,0.638151227209931,0.09952263096883,6.41212175560146,1.43508147787608e-10,2.84310960954002e-09
5754,5842.24158833094,0.583714908029408,0.127669654487394,4.57207243469937,4.82923927688649e-06,3.64408930503622e-05
221424,90.5824888020099,0.624755493913309,0.234100336135691,2.66875094767563,0.00761338806869682,0.0233959828160631
55168,2475.31063785834,-0.580659900651503,0.0941854119956535,-6.16507257703878,7.04508198609557e-10,1.21388063015582e-08
8464,677.06480590796,-0.528720077961638,0.0796932735630302,-6.63443794341649,3.2574135537212e-11,7.08108160054818e-10
55166,1325.61595118429,-0.668421109649905,0.105685150339754,-6.32464549183192,2.53814608551213e-10,4.74974531025849e-09
5558,1869.6608524009,-0.656095396641995,0.0966633145959827,-6.78742912328461,1.14149304813213e-11,2.68360787863835e-10
57579,1300.12476123077,0.638814701502895,0.113530600998618,5.62680630494213,1.83576664525559e-08,2.38785089291483e-07
167691,861.536272274324,-0.782534928957057,0.134569072001003,-5.81511722805984,6.05914086757795e-09,8.65459103758727e-08
51167,1864.12901642342,1.31897649478904,0.133533295377249,9.87751025736882,5.211155163078e-23,5.58755549208681e-21
4907,8302.57179372816,-2.42589450605983,0.200704690560355,-12.0868849616164,1.2389572483496e-33,2.8913253785382e-31
10957,2137.39741658185,0.972818843427951,0.150212990501373,6.47626307272711,9.40220636270854e-11,1.90553783869504e-09
10690,458.559223461525,-1.00146176685988,0.302872716037371,-3.30654335577826,0.00094454732159403,0.00392691156572587
892,6308.4158189348,-0.585983611086049,0.0567849339824577,-10.3193500456842,5.76118249753185e-25,7.37291976236556e-23
639,427.099249544673,-0.697848182878012,0.262749092387301,-2.65594897602676,0.00790855794260273,0.0241023441504057
11231,10101.2571221741,1.20935424448677,0.118463616711909,10.2086554340798,1.81360510651587e-24,2.26614956183467e-22
2309,4930.24643067538,0.924088766381657,0.120245298443506,7.68503033668143,1.52960743503405e-14,5.22007320140974e-13
285753,972.545237060487,-0.560567206766977,0.0922004701738064,-6.07987362439971,1.20277306174571e-09,1.99652779464881e-08
8936,2127.18952673052,0.668976697125408,0.0724820290123099,9.22955256966928,2.71764717488293e-20,2.1671529154883e-18
51175,833.820691403813,-0.542835815714916,0.149803099435525,-3.62366211220184,0.000290461007860459,0.00140471371233795
285761,2212.07994334167,-0.800124590410437,0.0945388699858823,-8.46344567615332,2.59591358578655e-17,1.37315175642822e-15
57120,2664.22416723864,0.551087490759915,0.0777026853525972,7.09225798644158,1.31941248883729e-12,3.54877233650152e-11
387119,334.022757076061,-0.610916473500401,0.121102068712469,-5.04464110312509,4.5437341979601e-07,4.33060168092666e-06
387103,2011.3619736959,-0.556022938180537,0.151139262577211,-3.67887819947837,0.000234262106172055,0.00117013074058682
2037,6946.47425937489,-0.591533697943072,0.0948940432527802,-6.23362307755541,4.55768957647426e-10,8.10829326110651e-09
9465,260.551802771348,-0.651059734310288,0.162284235009133,-4.01184831215211,6.02452071210867e-05,0.000346388112972654
1490,5708.07194701739,-0.700920159547191,0.246466578927624,-2.84387507059535,0.00445685190852157,0.0149368073783165
116843,1671.10696029433,-0.564960409368842,0.142334678568559,-3.96923936633414,7.21024241210816e-05,0.000407912074287859
9519,1303.11205873197,-0.551674816874697,0.0823688296150538,-6.69761631254102,2.11846601464441e-11,4.73492073047776e-10
4602,373.872276006777,1.19812116259716,0.291442319672338,4.11100612959771,3.93938741392839e-05,0.000238694688322374
4217,2300.80018998525,-0.782285048762906,0.0914661831306625,-8.55272431829134,1.2021678571042e-17,6.55573942418783e-16
51696,1099.00812779326,0.878910085547028,0.108034790331982,8.13543565777474,4.10459590860404e-16,1.76999544765319e-14
10370,8739.77210225018,0.826220049953372,0.110027306007589,7.50922729941587,5.94773774696589e-14,1.90291633682665e-12
134637,571.011652671845,-0.798547446823043,0.0924450847734294,-8.63807360640294,5.71687824257773e-18,3.26335038962108e-16
729176,46.4643100211903,-0.703851008595041,0.292348823753806,-2.40757256881516,0.0160589702664861,0.0436893192454771
389432,1788.11076667342,-1.00268050263982,0.179582071332146,-5.58341094521243,2.35846570021337e-08,2.99891764396522e-07
9590,21274.8816754644,-0.754101012451819,0.155264952293036,-4.85686564362949,1.19258455200349e-06,1.03529126125511e-05
57583,5981.65105725172,0.601477529988449,0.0743214277974114,8.09292216005298,5.82500923331774e-16,2.43897286341739e-14
7430,51417.5010329409,-0.507979175344511,0.0508435390267475,-9.99102708167651,1.66843933333385e-23,1.87776338870034e-21
9444,4692.86124648258,0.830305307383149,0.162598954566449,5.10646153658896,3.28247387303414e-07,3.24747991840267e-06
8635,2178.94618408047,0.832191109286928,0.10538133807106,7.89694954077891,2.85812008825449e-15,1.05970812337642e-13
54905,98.443815741566,1.54402583707899,0.356566075017671,4.33026567937645,1.48929547405329e-05,0.000100440415970046
